lifeSpan,viability,meanViability,currentVariance,standardDeviation,libidoViability,temp,energy,moisture,pain,stress,libido,glucose,damage,mateCount
4,0.9035774285714285718994888803,0.8801674890109890102005979173,0.0003113283910564964030049559185,0.017644500306228467,0.9635774285714285731484897830,0.5000420000000000000004475586,1.005000000000000000104083409,0.4799999999999999995836663655,0,0.07000000000000000666133814774,0.06000000000000000124900090272,0.6700000000000000104777297947,0,0
4,0.9035774285714285718994888803,0.8810345238095238087820383233,0.0003186192860212301823269103409,0.017849909972356446,0.9635774285714285731484897830,0.5000420000000000000004475586,1.005000000000000000104083409,0.4799999999999999995836663655,0,0.07000000000000000666133814774,0.06000000000000000124900090272,0.6700000000000000104777297947,0,0
4,0.9035774285714285718994888803,0.8818396275510204074648044146,0.0003241161684205740413484274716,0.018003226611376474,0.9635774285714285731484897830,0.5000420000000000000004475586,1.005000000000000000104083409,0.4799999999999999995836663655,0,0.07000000000000000666133814774,0.06000000000000000124900090272,0.6700000000000000104777297947,0,0
4,0.9035774285714285718994888803,0.8825892068965517234797935341,0.0003281295918913739137257538998,0.018114347680536935,0.9635774285714285731484897830,0.5000420000000000000004475586,1.005000000000000000104083409,0.4799999999999999995836663655,0,0.07000000000000000666133814774,0.06000000000000000124900090272,0.6700000000000000104777297947,0,0
4,0.9035784285714285718994995364,0.8832888476190476184271170677,0.0003309141753357687832328235803,0.018191046570655817,0.9735784285714285733566672562,0.5000490000000000000005221517,1.005000000000000000104083409,0.4749999999999999994795829569,0,0.06000000000000000645317133062,0.07000000000000000145716771984,0.6650000000000000103736463861,0,0
4,0.9035784285714285718994995364,0.8839433502304147459584842442,0.0003326761794042197985850211039,0.018239412803163917,0.9735784285714285733566672562,0.5000490000000000000005221517,1.005000000000000000104083409,0.4749999999999999994795829569,0,0.06000000000000000645317133062,0.07000000000000000145716771984,0.6650000000000000103736463861,0,0
4,0.9035784285714285718994995364,0.8845569464285714280191409722,0.0003335868232638077174477224669,0.018264359371842412,0.9735784285714285733566672562,0.5000490000000000000005221517,1.005000000000000000104083409,0.4749999999999999994795829569,0,0.06000000000000000645317133062,0.07000000000000000145716771984,0.6650000000000000103736463861,0,0
4,0.9035793571428571433280476701,0.8851333831168831163618351145,0.00033378885764268955791484486,0.018269889371386176,0.9835793571428571449933822071,0.5000555000000000000003590877,1.005000000000000000104083409,0.4699999999999999993754995483,0,0.05000000000000000624500451350,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
4,0.9035793571428571433280476701,0.8856759117647058818608413662,0.0003333989899593294463795809312,0.018259216575727707,0.9835793571428571449933822071,0.5000555000000000000003590877,1.005000000000000000104083409,0.4699999999999999993754995483,0,0.05000000000000000624500451350,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
4,0.9035793571428571433280476701,0.8861874387755102036170472606,0.0003325155566603903147959671834,0.01823500909405834,0.9835793571428571449933822071,0.5000555000000000000003590877,1.005000000000000000104083409,0.4699999999999999993754995483,0,0.05000000000000000624500451350,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
4,0.9035802142857142861851332814,0.8866705714285714281328274278,0.0003312216806852717638220930292,0.01819949671516418,0.9935802142857142880586346355,0.5000614999999999999999583666,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.04000000000000000603683769638,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
5,0.9035802142857142861851332814,0.88712758880308880267478164,0.0003295856591876032681568028305,0.018154494187049203,0.9935802142857142880586346355,0.5000614999999999999999583666,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.04000000000000000603683769638,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
5,0.9035802142857142861851332814,0.8875605526315789469776856305,0.0003276657618277446082668786005,0.018101540316441157,0.9935802142857142880586346355,0.5000614999999999999999583666,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.04000000000000000603683769638,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
5,0.9035810000000000004709112562,0.8879713333333333329646914159,0.0003255118113563779380716954267,0.01804194588608385,1.003581000000000002552579427,0.5000670000000000000004041905,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.03000000000000000582867087926,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
6,0.9035810000000000004709112562,0.888361574999999999652346912,0.0003231647885057341152428069732,0.01797678470988998,1.003581000000000002552579427,0.5000670000000000000004041905,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.03000000000000000582867087926,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
6,0.9035810000000000004709112562,0.8887327804878048777210923839,0.0003206600283636999165536221549,0.01790698267055899,1.003581000000000002552579427,0.5000670000000000000004041905,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.03000000000000000582867087926,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
6,0.9035810000000000004709112562,0.8890863095238095235008499762,0.0003180275527360062736838627090,0.01783332702374984,1.003581000000000002552579427,0.5000670000000000000004041905,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.03000000000000000582867087926,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
6,0.9035810000000000004709112562,0.8894233953488372090117816340,0.0003152929066132765069944440351,0.01775648914096693,1.003581000000000002552579427,0.5000670000000000000004041905,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.03000000000000000582867087926,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
6,0.9035817142857142861852267086,0.8897451753246753244020872039,0.0003124782907907099761987021502,0.01767705548983512,1.013581714285714288475061697,0.5000720000000000000006123573,1.005000000000000000104083409,0.4549999999999999990632493225,0,0.02000000000000000562050406214,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
8,0.9035817142857142861852267086,0.8900526539682539679972680818,0.0003096017837303270764064870069,0.017595504645514633,1.013581714285714288475061697,0.5000720000000000000006123573,1.005000000000000000104083409,0.4549999999999999990632493225,0,0.02000000000000000562050406214,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
8,0.9035817142857142861852267086,0.8903467639751552792622237041,0.0003066792212519061824367393330,0.01751225917041848,1.013581714285714288475061697,0.5000720000000000000006123573,1.005000000000000000104083409,0.4549999999999999990632493225,0,0.02000000000000000562050406214,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
8,0.9035824285714285718995421610,0.8906283738601823705949326074,0.0003037245044904179637436326255,0.017427693607887935,1.023582428571428574397543966,0.5000770000000000000008205241,1.005000000000000000104083409,0.4499999999999999989591659139,0,0.01000000000000000541233724502,0.1200000000000000024980018054,0.6400000000000000098532293431,0,0
8,0.9035824285714285718995421610,0.8908982499999999997887786398,0.0003007487520225319180908097262,0.01734210921492919,1.023582428571428574397543966,0.5000770000000000000008205241,1.005000000000000000104083409,0.4499999999999999989591659139,0,0.01000000000000000541233724502,0.1200000000000000024980018054,0.6400000000000000098532293431,0,0
8,0.9035831428571428576138576134,0.8911571253644314866831680065,0.0002977621634247081847689688094,0.01725578637514698,1.033583142857142860320026236,0.5000820000000000000010286909,1.005000000000000000104083409,0.4449999999999999988550825053,0,5.20417042790E-18,0.1300000000000000027061686225,0.6350000000000000097491459345,0,0
8,0.9035831428571428576138576134,0.8914056457142857141017817986,0.0002947727488894998989436276102,0.01716894722717441,1.033583142857142860320026236,0.5000820000000000000010286909,1.005000000000000000104083409,0.4449999999999999988550825053,0,5.20417042790E-18,0.1300000000000000027061686225,0.6350000000000000097491459345,0,0
8,0.9035831428571428576138576134,0.8916444201680672267196656380,0.0002917876577239538080479871455,0.017081793164769144,1.033583142857142860320026236,0.5000820000000000000010286909,1.005000000000000000104083409,0.4449999999999999988550825053,0,5.20417042790E-18,0.1300000000000000027061686225,0.6350000000000000097491459345,0,0
8,0.9007267142857142876127455260,0.8918190796703296701983787129,0.0002877022403531315859896150692,0.016961787652046926,1.020726714285714290110747331,0.5000870000000000000012368577,1.005000000000000000104083409,0.4399999999999999987509990967,0,-0.00999999999999999500399638922,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
8,0.9007267142857142876127455260,0.8919871482479784365646875208,0.0002837150285451092149902890994,0.016843842451920204,1.020726714285714290110747331,0.5000870000000000000012368577,1.005000000000000000104083409,0.4399999999999999987509990967,0,-0.00999999999999999500399638922,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
8,0.9007267142857142876127455260,0.8921489920634920634359478543,0.0002798235894705998771534914396,0.016727928427351664,1.020726714285714290110747331,0.5000870000000000000012368577,1.005000000000000000104083409,0.4399999999999999987509990967,0,-0.00999999999999999500399638922,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
8,0.9007273571428571440121455377,0.8923049623376623376282423576,0.0002760256466484902877611838118,0.016614019581320177,1.030727357142857146718314160,0.5000915000000000000012073674,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
10,0.9007273571428571440121455377,0.8924553622448979591708120573,0.0002723185083081933680660823266,0.016502075878755174,1.030727357142857146718314160,0.5000915000000000000012073674,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
10,0.9007273571428571440121455377,0.8926004849624060150452214167,0.0002686996932753722648947822696,0.016392061898229043,1.030727357142857146718314160,0.5000915000000000000012073674,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
10,0.9007273571428571440121455377,0.8927406034482758620963752809,0.0002651667370909332216485343836,0.016283941079816434,1.030727357142857146718314160,0.5000915000000000000012073674,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
10,0.9007273571428571440121455377,0.8928759721549636804339307090,0.0002617172033474956898107397786,0.016177676079941014,1.030727357142857146718314160,0.5000915000000000000012073674,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
10,0.9007273571428571440121455377,0.8930068285714285714935676228,0.0002583486926487415102270613842,0.016073229067264036,1.030727357142857146718314160,0.5000915000000000000012073674,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
11,0.9164416428571428591206143863,0.8933910058548009368645028157,0.0002628238266416102493974568089,0.01621184217297992,1.046441642857142861826783009,0.4500914999999999972256498058,1.005000000000000000104083409,0.6350000000000000097491459344,0,-0.05000000000000000277555756156,0.1300000000000000027061686225,0.6350000000000000097491459344,0,0
11,0.9221565714285714309159517083,0.8938549665898617512846874753,0.0002715037784126564574913000763,0.01647737170827485,1.062156571428571433830287148,0.4500959999999999972256203155,1.005000000000000000104083409,0.6300000000000000096450625258,0,0,0.1400000000000000029143354396,0.6300000000000000096450625258,0,0
15,0.9221565714285714309159517083,0.8943041984126984128661361140,0.0002795077610190481238639833406,0.016718485607824896,1.062156571428571433830287148,0.4500959999999999972256203155,1.005000000000000000104083409,0.6300000000000000096450625258,0,0,0.1400000000000000029143354396,0.6300000000000000096450625258,0,0
15,0.9221565714285714309159517083,0.8947393917410714287731644827,0.0002868857919721358518528994570,0.016937703267330427,1.062156571428571433830287148,0.4500959999999999972256203155,1.005000000000000000104083409,0.6300000000000000096450625258,0,0,0.1400000000000000029143354396,0.6300000000000000096450625258,0,0
15,0.9207286428571428594576379501,0.8951392263736263738606179206,0.0002925462911105163036611394597,0.017103984655936648,1.070728642857142862580140207,0.4501004999999999972255908252,1.005000000000000000104083409,0.6250000000000000095409791172,0,0,0.1500000000000000031225022567,0.6250000000000000095409791172,0,0
15,0.9207286428571428594576379501,0.8955269448051948054605727695,0.0002977368864679563951169109747,0.01725505393987386,1.070728642857142862580140207,0.4501004999999999972255908252,1.005000000000000000104083409,0.6250000000000000095409791172,0,0,0.1500000000000000031225022567,0.6250000000000000095409791172,0,0
15,0.9207286428571428594576379501,0.8959030895522388062664991155,0.0003024916806534291736642608734,0.017392287964883436,1.070728642857142862580140207,0.4501004999999999972255908252,1.005000000000000000104083409,0.6250000000000000095409791172,0,0,0.1500000000000000031225022567,0.6250000000000000095409791172,0,0
15,0.9193007857142857165707867143,0.8962471733193277314180327566,0.0003058589948270105159341763162,0.017488824855518753,1.079300785714285719901455788,0.4501054999999999972257989920,1.005000000000000000104083409,0.6200000000000000094368957086,0,0,0.1600000000000000033306690738,0.6200000000000000094368957086,0,0
15,0.9193007857142857165707867143,0.8965812836438923398985074516,0.0003089070640951206378647017549,0.017575752162997765,1.079300785714285719901455788,0.4501054999999999972257989920,1.005000000000000000104083409,0.6200000000000000094368957086,0,0,0.1600000000000000033306690738,0.6200000000000000094368957086,0,0
15,0.9193007857142857165707867143,0.8969058479591836738509685839,0.0003116588665659745561915255339,0.017653862652858003,1.079300785714285719901455788,0.4501054999999999972257989920,1.005000000000000000104083409,0.6200000000000000094368957086,0,0,0.1600000000000000033306690738,0.6200000000000000094368957086,0,0
15,0.9178730000000000022553980010,0.8972011599597585517158197024,0.0003132879666234865998432438623,0.017699942559892295,1.087873000000000005794233892,0.4501109999999999972262448159,1.005000000000000000104083409,0.6150000000000000093328123000,0,0,0.1700000000000000035388358909,0.6150000000000000093328123000,0,0
15,0.9178730000000000022553980010,0.8974882688492063496399805121,0.0003147080957549678569688125531,0.01774001397279517,1.087873000000000005794233892,0.4501109999999999972262448159,1.005000000000000000104083409,0.6150000000000000093328123000,0,0,0.1700000000000000035388358909,0.6150000000000000093328123000,0,0
15,0.9178730000000000022553980010,0.8977675117416829750182739023,0.0003159344322255206787822675866,0.017774544501210732,1.087873000000000005794233892,0.4501109999999999972262448159,1.005000000000000000104083409,0.6150000000000000093328123000,0,0,0.1700000000000000035388358909,0.6150000000000000093328123000,0,0
15,0.9178730000000000022553980010,0.8980392075289575294403972009,0.0003169809848141539274451798069,0.017803959807137115,1.087873000000000005794233892,0.4501109999999999972262448159,1.005000000000000000104083409,0.6150000000000000093328123000,0,0,0.1700000000000000035388358909,0.6150000000000000093328123000,0,0
15,0.9178730000000000022553980010,0.8983036580952380957445972116,0.0003178606935844381465890316645,0.017828648114325385,1.087873000000000005794233892,0.4501109999999999972262448159,1.005000000000000000104083409,0.6150000000000000093328123000,0,0,0.1700000000000000035388358909,0.6150000000000000093328123000,0,0
15,0.9164452857142857165113169241,0.8985423637218045118073172078,0.0003178956136144964234578603571,0.017829627410983564,1.096445285714285720258319632,0.4501169999999999972258440948,1.005000000000000000104083409,0.6100000000000000092287288914,0,0,0.1800000000000000037470027080,0.6100000000000000092287288914,0,0
15,0.9164452857142857165113169241,0.8987748692022263456346418794,0.0003178222110962518005867591158,0.01782756884985308,1.096445285714285720258319632,0.4501169999999999972258440948,1.005000000000000000104083409,0.6100000000000000092287288914,0,0,0.1800000000000000037470027080,0.6100000000000000092287288914,0,0
15,0.9164452857142857165113169241,0.8990014130036630042356248927,0.0003176487044814845694439114377,0.017822701941105468,1.096445285714285720258319632,0.4501169999999999972258440948,1.005000000000000000104083409,0.6100000000000000092287288914,0,0,0.1800000000000000037470027080,0.6100000000000000092287288914,0,0
15,0.9150175714285714307672358472,0.8992041491862567817866579428,0.0003167932059818927604755060463,0.01779868551275326,1.105017571428571434722405372,0.4501229999999999972254433737,1.005000000000000000104083409,0.6050000000000000091246454828,0,0,0.1900000000000000039551695251,0.6050000000000000091246454828,0,0
15,0.9150175714285714307672358472,0.8994018169642857148989151666,0.0003158814382507298417819173488,0.017773053712030744,1.105017571428571434722405372,0.4501229999999999972254433737,1.005000000000000000104083409,0.6050000000000000091246454828,0,0,0.1900000000000000039551695251,0.6050000000000000091246454828,0,0
15,0.9150175714285714307672358472,0.8995946040564373904034623356,0.0003149183084274110929537213041,0.017745937800730933,1.105017571428571434722405372,0.4501229999999999972254433737,1.005000000000000000104083409,0.6050000000000000091246454828,0,0,0.1900000000000000039551695251,0.6050000000000000091246454828,0,0
15,0.9135898571428571450231547703,0.8997652778745644605817512677,0.0003134085606654342246780109432,0.017703348854536935,1.113589857142857149186491112,0.4501289999999999972250426526,1.005000000000000000104083409,0.6000000000000000090205620742,0,0,0.2000000000000000041633363422,0.6000000000000000090205620742,0,0
15,0.9135898571428571450231547703,0.8999318390705679869003223942,0.0003118800413521516105363325461,0.017660125745649482,1.113589857142857149186491112,0.4501289999999999972250426526,1.005000000000000000104083409,0.6000000000000000090205620742,0,0,0.2000000000000000041633363422,0.6000000000000000090205620742,0,0
15,0.9121621428571428592790736934,0.9000774379251700687143551477,0.0003099057562562075138469775788,0.01760414031573844,1.122162142857142863650576853,0.4501349999999999972246419315,1.005000000000000000104083409,0.5950000000000000089164786656,0,0,0.2100000000000000043715031593,0.5950000000000000089164786656,0,0
15,0.9121621428571428592790736934,0.9002196109243697486033518365,0.0003079377364057263131015796596,0.017548154786350793,1.122162142857142863650576853,0.4501349999999999972246419315,1.005000000000000000104083409,0.5950000000000000089164786656,0,0,0.2100000000000000043715031593,0.5950000000000000089164786656,0,0
15,0.9121621428571428592790736934,0.9003584775747508312856276720,0.0003059771407975056219487214722,0.0174922022855187,1.122162142857142863650576853,0.4501349999999999972246419315,1.005000000000000000104083409,0.5950000000000000089164786656,0,0,0.2100000000000000043715031593,0.5950000000000000089164786656,0,0
15,0.9107344285714285735349926165,0.9004777413793103455643560047,0.0003036693533418671906560734478,0.01742611125127655,1.130734428571428578114662593,0.4501409999999999972242412104,1.005000000000000000104083409,0.5900000000000000088123952570,0,0,0.2200000000000000045796699764,0.5900000000000000088123952570,0,0
16,0.9107344285714285735349926165,0.9005942946428571436094768753,0.0003013870006458160346387853392,0.017360501163440418,1.130734428571428578114662593,0.4501409999999999972242412104,1.005000000000000000104083409,0.5900000000000000088123952570,0,0,0.2200000000000000045796699764,0.5900000000000000088123952570,0,0
16,0.9107344285714285735349926165,0.9007082287319422158558309848,0.0002991301206747542394685770778,0.017295378592987038,1.130734428571428578114662593,0.4501409999999999972242412104,1.005000000000000000104083409,0.5900000000000000088123952570,0,0,0.2200000000000000045796699764,0.5900000000000000088123952570,0,0
16,0.9093067857142857163623740620,0.9008037682539682547503481301,0.0002966098005109287880840370354,0.01722236338343053,1.139306785714285721150210856,0.4501474999999999972240781464,1.005000000000000000104083409,0.5850000000000000087083118484,0,0,0.2300000000000000047878367935,0.5850000000000000087083118484,0,0
17,0.9093067857142857163623740620,0.9008972080062794356471835799,0.0002941275059693471109577169844,0.017150145946007198,1.139306785714285721150210856,0.4501474999999999972240781464,1.005000000000000000104083409,0.5850000000000000087083118484,0,0,0.2300000000000000047878367935,0.5850000000000000087083118484,0,0
17,0.9021649285714285733565512774,0.9009109875776397523614158375,0.0002909475588176792520996276802,0.017057184961701014,1.142164928571428578352554888,0.4501544999999999972241527395,1.005000000000000000104083409,0.5800000000000000086042284398,-0.02000000000000000041633363423,-0.02000000000000000041633363423,0.2400000000000000049960036106,0.5800000000000000086042284398,0,0
19,0.9021649285714285733565512774,0.9009244708141321052753420251,0.0002878356359857433137255581970,0.016965719436137783,1.142164928571428578352554888,0.4501544999999999972241527395,1.005000000000000000104083409,0.5800000000000000086042284398,-0.02000000000000000041633363423,-0.02000000000000000041633363423,0.2400000000000000049960036106,0.5800000000000000086042284398,0,0
19,0.9007373571428571447553952454,0.9009224802431610950570447189,0.0002847739193323020672651189285,0.01687524575620462,1.150737357142857149959565673,0.4501614999999999972242273326,1.005000000000000000104083409,0.5750000000000000085001450312,-0.02000000000000000041633363423,-0.02000000000000000041633363423,0.2500000000000000052041704277,0.5750000000000000085001450312,0,0
21,0.9007373571428571447553952454,0.9009205315789473692643957772,0.0002817766523169519083648872265,0.016786204225999156,1.150737357142857149959565673,0.4501614999999999972242273326,1.005000000000000000104083409,0.5750000000000000085001450312,-0.02000000000000000041633363423,-0.02000000000000000041633363423,0.2500000000000000052041704277,0.5750000000000000085001450312,0,0
21,0.9007373571428571447553952454,0.9009186235119047627590936883,0.0002788418211209060312699015383,0.016698557456286636,1.150737357142857149959565673,0.4501614999999999972242273326,1.005000000000000000104083409,0.5750000000000000085001450312,-0.02000000000000000041633363423,-0.02000000000000000041633363423,0.2500000000000000052041704277,0.5750000000000000085001450312,0,0
21,0.8993097857142857161542392134,0.9009020375552282777425487968,0.0002759932999333192162717323157,0.016613046076301576,1.159309785714285721566576458,0.4501684999999999972243019257,1.005000000000000000104083409,0.5700000000000000083960616226,-0.02000000000000000041633363423,-0.02000000000000000041633363423,0.2600000000000000054123372448,0.5700000000000000083960616226,0,0
