lifeSpan,viability,meanViability,currentVariance,standardDeviation,libidoViability,temp,energy,moisture,pain,stress,libido,glucose,damage,mateCount
8,0.8642924285714285698426322113,0.8655751199999999984407512772,0.000001658311476665184310163788376,0.0012877544318173337,0.9442924285714285715079667483,0.5000470000000000000006557254,0.9599999999999999991673327320,0.4599999999999999991673327312,0,0.08000000000000000860422844096,0.08000000000000000166533453696,0.4599999999999999991673327312,0,0
8,0.8642924285714285698426322113,0.8655257857142857127254390054,0.000001653036798402551635049148475,0.001285704786645267,0.9442924285714285715079667483,0.5000470000000000000006557254,0.9599999999999999991673327320,0.4599999999999999991673327312,0,0.08000000000000000860422844096,0.08000000000000000166533453696,0.4599999999999999991673327312,0,0
8,0.8642924285714285698426322113,0.8654801058201058185445943093,0.000001644056815018218583883420728,0.0012822077893298804,0.9442924285714285715079667483,0.5000470000000000000006557254,0.9599999999999999991673327320,0.4599999999999999991673327312,0,0.08000000000000000860422844096,0.08000000000000000166533453696,0.4599999999999999991673327312,0,0
8,0.8642924285714285698426322113,0.8654376887755102025195242343,0.000001632184105019464453329995438,0.001277569608678707,0.9442924285714285715079667483,0.5000470000000000000006557254,0.9599999999999999991673327320,0.4599999999999999991673327312,0,0.08000000000000000860422844096,0.08000000000000000166533453696,0.4599999999999999991673327312,0,0
8,0.8642924285714285698426322113,0.8653981970443349738065279576,0.000001618064788145474666565687087,0.001272031755950092,0.9442924285714285715079667483,0.5000470000000000000006557254,0.9599999999999999991673327320,0.4599999999999999991673327312,0,0.08000000000000000860422844096,0.08000000000000000166533453696,0.4599999999999999991673327312,0,0
9,0.9057210000000000002677367254,0.86674229047619047468856825,0.00005220878916659127258879176477,0.007225564972138253,0.9857210000000000019330712624,0.5000470000000000000006557254,1.010000000000000001942890294,0.4699999999999999993754995483,0,0.03000000000000000582867087940,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
10,0.9057210000000000002677367254,0.8679996682027649755137027171,0.00009642459830822039742992446652,0.00981960275714962,0.9857210000000000019330712624,0.5000470000000000000006557254,1.010000000000000001942890294,0.4699999999999999993754995483,0,0.03000000000000000582867087940,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
10,0.9064360000000000005304531614,0.8692008035714285700454761684,0.0001367382000196603416318161334,0.011693511021915544,0.9964360000000000024039545155,0.5000520000000000000008638922,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406228,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
10,0.9064360000000000005304531614,0.8703291428571428558177481985,0.0001721008343443583316292778310,0.013118720758685214,0.9964360000000000024039545155,0.5000520000000000000008638922,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406228,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
10,0.9064360000000000005304531614,0.8713911092436974777210630503,0.0002031609382789706750857296839,0.014253453556207727,0.9964360000000000024039545155,0.5000520000000000000008638922,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406228,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
10,0.9064367142857142862447686137,0.8723924122448979579645974949,0.0002304710400837523933595244076,0.015181272676681372,1.006436714285714288326436785,0.5000570000000000000010720590,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.01000000000000000541233724516,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
10,0.9064367142857142862447686137,0.8733380873015873004168244703,0.0002545001530879364671372812668,0.015953060931618624,1.006436714285714288326436785,0.5000570000000000000010720590,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.01000000000000000541233724516,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
10,0.9064367142857142862447686137,0.87423264478764478652028242,0.00027565155684870819288813570,0.01660275750737534,1.006436714285714288326436785,0.5000570000000000000010720590,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.01000000000000000541233724516,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
10,0.9064373571428571433876215437,0.8750801372180451117010018705,0.0002942732327582955740790226258,0.017154393978170594,1.016437357142857145677456532,0.5000615000000000000010425687,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042804E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
10,0.9064373571428571433876215437,0.8758841684981684971288639133,0.0003106635943890554628678191654,0.01762565160182895,1.016437357142857145677456532,0.5000615000000000000010425687,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042804E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
10,0.9064373571428571433876215437,0.876647998214285713285332854,0.0003250821521637105358466989262,0.01803003472441777,1.016437357142857145677456532,0.5000615000000000000010425687,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042804E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
10,0.9035807857142857162436618545,0.8773048954703832743330969759,0.0003339928901136104624903205707,0.018275472363624708,1.003580785714285718325330026,0.5000655000000000000013175224,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638908,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
10,0.9035807857142857162436618545,0.8779305119047619039023961395,0.0003417058343133707664414384681,0.01848528696865079,1.003580785714285718325330026,0.5000655000000000000013175224,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638908,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
10,0.9035807857142857162436618545,0.8785270299003322251196348770,0.0003483566446871344313742510323,0.018664314739286154,1.003580785714285718325330026,0.5000655000000000000013175224,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638908,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
10,0.9035812857142857155002142643,0.8790964448051948044464662266,0.0003540646171793243722897632536,0.018816604826039272,1.013581285714285717790049253,0.5000690000000000000013548190,1.005000000000000000104083409,0.4449999999999999988550825053,0,0,0.1100000000000000022898349883,0.6350000000000000097491459345,0,0
11,0.9035812857142857155002142643,0.8796405523809523802476606273,0.0003589333748539566722316098651,0.018945537069556952,1.013581285714285717790049253,0.5000690000000000000013548190,1.005000000000000000104083409,0.4449999999999999988550825053,0,0,0.1100000000000000022898349883,0.6350000000000000097491459345,0,0
11,0.9035812857142857155002142643,0.8801610031055900614488030976,0.0003630545979543309208923875487,0.019053991654095236,1.013581285714285717790049253,0.5000690000000000000013548190,1.005000000000000000104083409,0.4449999999999999988550825053,0,0,0.1100000000000000022898349883,0.6350000000000000097491459345,0,0
11,0.9021531428571428583275903817,0.8806289209726443762760113377,0.0003651873113538796967462304996,0.0191098747079587,1.022153142857142860825592187,0.5000720000000000000011544584,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
13,0.9021531428571428583275903817,0.8810773422619047613187525677,0.0003668331875908871723178948669,0.019152889797387943,1.022153142857142860825592187,0.5000720000000000000011544584,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
13,0.9021531428571428583275903817,0.8815074606413994163597492578,0.0003680456571125724349124732755,0.01918451607710167,1.022153142857142860825592187,0.5000720000000000000011544584,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
13,0.9007249285714285725835814197,0.881891809999999999484225901,0.0003677784710728307425749076214,0.01917755122722478,1.030724928571428575289750042,0.5000745000000000000012585418,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
14,0.9007249285714285725835814197,0.8822610868347338930744093425,0.0003672517059866518730876677341,0.019163812407416533,1.030724928571428575289750042,0.5000745000000000000012585418,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
14,0.9007249285714285725835814197,0.8826161607142857138342011133,0.0003664954707427526133034194898,0.01914407142545056,1.030724928571428575289750042,0.5000745000000000000012585418,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
14,0.9007249285714285725835814197,0.8829578355795148243766422511,0.0003655364919246499342752027142,0.019119008654337962,1.030724928571428575289750042,0.5000745000000000000012585418,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
14,0.9007249285714285725835814197,0.8832868558201058197138077913,0.0003643985269127198444561900211,0.019089225414162823,1.030724928571428575289750042,0.5000745000000000000012585418,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
14,0.8992966428571428582681486568,0.8835779428571428567784321707,0.0003622654178723067572266740764,0.019033271339218248,1.039296642857142861182484096,0.5000765000000000000013960186,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
15,0.8992966428571428582681486568,0.8838586339285714282336056795,0.0003600523232617057650107393643,0.018975044749926305,1.039296642857142861182484096,0.5000765000000000000013960186,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
15,0.8992966428571428582681486568,0.8841294761904761901640362581,0.0003577714569710520583973650321,0.01891484752703685,1.039296642857142861182484096,0.5000765000000000000013960186,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
15,0.8978683571428571439527158939,0.8843663534482758617810824586,0.0003547461577779043779714387360,0.01883470620365246,1.047868357142857147075218151,0.5000785000000000000015334954,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
15,0.8978683571428571439527158939,0.8845952009685230021568728558,0.0003517195563719782792050937166,0.01875418770227008,1.047868357142857147075218151,0.5000785000000000000015334954,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
15,0.8964400714285714296372831310,0.884792615476190475948213027,0.0003481186176018228830338511048,0.018657937120748983,1.056440071428571432967952205,0.5000805000000000000016709722,1.005000000000000000104083409,0.4199999999999999983346654623,0,0,0.1600000000000000033306690738,0.6100000000000000092287288915,0,0
16,0.8964400714285714296372831310,0.8849835573770491801070502418,0.0003445634224642967168982757626,0.01856241962849393,1.056440071428571432967952205,0.5000805000000000000016709722,1.005000000000000000104083409,0.4199999999999999983346654623,0,0,0.1600000000000000033306690738,0.6100000000000000092287288915,0,0
16,0.8964400714285714296372831310,0.8851683398617511518736669013,0.0003410551726263960071721544558,0.01846767913481269,1.056440071428571432967952205,0.5000805000000000000016709722,1.005000000000000000104083409,0.4199999999999999983346654623,0,0,0.1600000000000000033306690738,0.6100000000000000092287288915,0,0
16,0.8950117857142857153218503681,0.8853245850340136052617333056,0.0003371311517437526488348008254,0.018361131548566192,1.065011785714285718860686259,0.5000825000000000000018084490,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
18,0.8950117857142857153218503681,0.8854759475446428569814226347,0.0003332842932727192896149013566,0.018256075516734676,1.065011785714285718860686259,0.5000825000000000000018084490,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
18,0.8950117857142857153218503681,0.8856226527472527471097369075,0.0003295130859588716899122634306,0.01815249530942982,1.065011785714285718860686259,0.5000825000000000000018084490,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
18,0.8935834285714285724349550827,0.8857432705627705626449674859,0.0003254517979534452147546997467,0.01804028264616287,1.073583428571428576181957791,0.5000840000000000000017082687,1.005000000000000000104083409,0.4099999999999999981264986451,0,0,0.1800000000000000037470027080,0.6000000000000000090205620743,0,0
20,0.8935834285714285724349550827,0.8858602878464818762239225246,0.0003214845607102196172254991584,0.017929990538486616,1.073583428571428576181957791,0.5000840000000000000017082687,1.005000000000000000104083409,0.4099999999999999981264986451,0,0,0.1800000000000000037470027080,0.6000000000000000090205620743,0,0
20,0.8935834285714285724349550827,0.8859738634453781511682024151,0.0003176083977792987811442739094,0.017821571136667463,1.073583428571428576181957791,0.5000840000000000000017082687,1.005000000000000000104083409,0.4099999999999999981264986451,0,0,0.1800000000000000037470027080,0.6000000000000000090205620743,0,0
20,0.8935834285714285724349550827,0.88608414699792960654887999,0.0003138204387407382354128966946,0.01771497780807919,1.073583428571428576181957791,0.5000840000000000000017082687,1.005000000000000000104083409,0.4099999999999999981264986451,0,0,0.1800000000000000037470027080,0.6000000000000000090205620743,0,0
20,0.8935834285714285724349550827,0.886191279591836734632966777,0.0003101179162806774127476946446,0.01761016514064185,1.073583428571428576181957791,0.5000840000000000000017082687,1.005000000000000000104083409,0.4099999999999999981264986451,0,0,0.1800000000000000037470027080,0.6000000000000000090205620743,0,0
20,0.8935834285714285724349550827,0.8862953943661971830527130911,0.0003064981631299160791806843038,0.01750708893933872,1.073583428571428576181957791,0.5000840000000000000017082687,1.005000000000000000104083409,0.4099999999999999981264986451,0,0,0.1800000000000000037470027080,0.6000000000000000090205620743,0,0
20,0.9092977142857142875434239313,0.8866148710317460317261951861,0.0003093872355598352060236185164,0.01758940691324853,1.089297714285714291290426639,0.4500839999999999972261507071,1.005000000000000000104083409,0.6100000000000000092287288914,0,-0.05000000000000000277555756156,0.1800000000000000037470027080,0.6100000000000000092287288914,0,0
20,0.9092977142857142875434239313,0.88692559491193737769629421,0.0003120053792545569724180031148,0.017663674002159263,1.089297714285714291290426639,0.4500839999999999972261507071,1.005000000000000000104083409,0.6100000000000000092287288914,0,-0.05000000000000000277555756156,0.1800000000000000037470027080,0.6100000000000000092287288914,0,0
20,0.9078691428571428539859044549,0.8872086158301158300785862403,0.0003135574332786104473186253289,0.017707553000869725,1.087869142857142857732907163,0.4000839999999999944505931455,1.005000000000000000104083409,0.8100000000000000203309591377,0,-0.1000000000000000055511151231,0.1800000000000000037470027080,0.6200000000000000094368957085,0,0
20,0.9078691428571428539859044549,0.8874840895238095237306838164,0.0003149173394936002322737031451,0.017745910500551958,1.087869142857142857732907163,0.4000839999999999944505931455,1.005000000000000000104083409,0.8100000000000000203309591377,0,-0.1000000000000000055511151231,0.1800000000000000037470027080,0.6200000000000000094368957085,0,0
20,0.9204407857142857118860779924,0.8879177302631578946274653187,0.0003246914420775941085461534447,0.018019196488123272,1.110440785714285715841247518,0.4000854999999999944504929652,1.005000000000000000104083409,0.8050000000000000202268757291,0.01200000000000000024980018054,0,0.1900000000000000039551695251,0.6150000000000000093328122999,0,0
22,0.9204407857142857118860779924,0.8883401076066790351113434053,0.0003338571835437055951256951392,0.018271759180322665,1.110440785714285715841247518,0.4000854999999999944504929652,1.005000000000000000104083409,0.8050000000000000202268757291,0.01200000000000000024980018054,0,0.1900000000000000039551695251,0.6150000000000000093328122999,0,0
22,0.9204407857142857118860779924,0.8887516547619047617366605154,0.0003424513352997753744785233286,0.018505440694557247,1.110440785714285715841247518,0.4000854999999999944504929652,1.005000000000000000104083409,0.8050000000000000202268757291,0.01200000000000000024980018054,0,0.1900000000000000039551695251,0.6150000000000000093328122999,0,0
22,0.9201552857142857118801160575,0.8891491690777576851561979273,0.0003502858661045627757240323984,0.018715925467487918,1.120155285714285716043452400,0.4000869999999999944503927849,1.005000000000000000104083409,0.8000000000000000201227923205,0.01400000000000000029143354396,0,0.2000000000000000041633363422,0.6100000000000000092287288913,0,0
23,0.9201552857142857118801160575,0.889536745535714285490246904,0.0003576259803115906504704605292,0.01891100156817694,1.120155285714285716043452400,0.4000869999999999944503927849,1.005000000000000000104083409,0.8000000000000000201227923205,0.01400000000000000029143354396,0,0.2000000000000000041633363422,0.6100000000000000092287288913,0,0
23,0.9201552857142857118801160575,0.8899147522045855376678996096,0.0003645008431096117428910082830,0.019091905172339708,1.120155285714285716043452400,0.4000869999999999944503927849,1.005000000000000000104083409,0.8000000000000000201227923205,0.01400000000000000029143354396,0,0.2000000000000000041633363422,0.6100000000000000092287288913,0,0
23,0.9198698571428571404456166452,0.8902800583623693377017742077,0.0003707332254115647394224532694,0.019254433915635243,1.129869857142857144817119804,0.4000889999999999944505302617,1.005000000000000000104083409,0.7950000000000000200187089119,0.01600000000000000033306690738,0,0.2100000000000000043715031593,0.6050000000000000091246454827,0,0
24,0.9198698571428571404456166452,0.8906365619621342509878445986,0.0003765627714562841535764435112,0.01940522536473834,1.129869857142857144817119804,0.4000889999999999944505302617,1.005000000000000000104083409,0.7950000000000000200187089119,0.01600000000000000033306690738,0,0.2100000000000000043715031593,0.6050000000000000091246454827,0,0
24,0.9198698571428571404456166452,0.8909845773809523806242466468,0.0003820127311642272552985738048,0.019545145974492674,1.129869857142857144817119804,0.4000889999999999944505302617,1.005000000000000000104083409,0.7950000000000000200187089119,0.01600000000000000033306690738,0,0.2100000000000000043715031593,0.6050000000000000091246454827,0,0
24,0.9195844999999999975825410337,0.8913210470588235290590501101,0.0003869163787053316025197616199,0.01967019010343651,1.139584500000000002162211010,0.4000914999999999944506343451,1.005000000000000000104083409,0.7900000000000000199146255033,0.01800000000000000037470027080,0,0.2200000000000000045796699764,0.6000000000000000090205620741,0,0
25,0.9195844999999999975825410337,0.8916496918604651159023465162,0.0003914912290203001219968328301,0.019786137294082948,1.139584500000000002162211010,0.4000914999999999944506343451,1.005000000000000000104083409,0.7900000000000000199146255033,0.01800000000000000037470027080,0,0.2200000000000000045796699764,0.6000000000000000090205620741,0,0
25,0.9195844999999999975825410337,0.8919707816091954018986705910,0.0003957558981507180510470423736,0.01989361450693961,1.139584500000000002162211010,0.4000914999999999944506343451,1.005000000000000000104083409,0.7900000000000000199146255033,0.01800000000000000037470027080,0,0.2200000000000000045796699764,0.6000000000000000090205620741,0,0
25,0.9192992142857142832908505017,0.8922813319805194800963089991,0.0003995537398110207828827641491,0.019988840381848588,1.149299214285714288078687295,0.4000944999999999944504339845,1.005000000000000000104083409,0.7850000000000000198105420947,0.02000000000000000041633363422,0,0.2300000000000000047878367935,0.5950000000000000089164786655,0,0
26,0.9192992142857142832908505017,0.8925849036918138037277083418,0.0004030829606053619358067181260,0.020076926074610174,1.149299214285714288078687295,0.4000944999999999944504339845,1.005000000000000000104083409,0.7850000000000000198105420947,0.02000000000000000041633363422,0,0.2300000000000000047878367935,0.5950000000000000089164786655,0,0
26,0.9192992142857142832908505017,0.8928817293650793646117432547,0.0004063585222601020622495533374,0.020158336296929417,1.149299214285714288078687295,0.4000944999999999944504339845,1.005000000000000000104083409,0.7850000000000000198105420947,0.02000000000000000041633363422,0,0.2300000000000000047878367935,0.5950000000000000089164786655,0,0
26,0.9190139999999999975706224922,0.8931688971742543166222803891,0.0004092333664118961866445543599,0.02022951720659433,1.159014000000000002566626103,0.4000979999999999944504712811,1.005000000000000000104083409,0.7800000000000000197064586861,0.02200000000000000045796699764,0,0.2400000000000000049960036106,0.5900000000000000088123952569,0,0
27,0.9190139999999999975706224922,0.8934498222049689435891101946,0.0004118887340197664324531379755,0.020295042104409796,1.159014000000000002566626103,0.4000979999999999944504712811,1.005000000000000000104083409,0.7800000000000000197064586861,0.02200000000000000045796699764,0,0.2400000000000000049960036106,0.5900000000000000088123952569,0,0
27,0.9190139999999999975706224922,0.8937247058371735785781587139,0.0004143366874093814857412509357,0.0203552619096238,1.159014000000000002566626103,0.4000979999999999944504712811,1.005000000000000000104083409,0.7800000000000000197064586861,0.02200000000000000045796699764,0,0.2400000000000000049960036106,0.5900000000000000088123952569,0,0
27,0.9187288571428571404218570051,0.8939907074468085100871342277,0.0004164392338240062671846023052,0.020406842818623518,1.168728857142857145626027433,0.4001019999999999944507462348,1.005000000000000000104083409,0.7750000000000000196023752775,0.02400000000000000049960036106,0,0.2500000000000000052041704277,0.5850000000000000087083118483,0,0
29,0.9187288571428571404218570051,0.8942511090225563904064470991,0.0004183626119210260633263293341,0.020453914342272634,1.168728857142857145626027433,0.4001019999999999944507462348,1.005000000000000000104083409,0.7750000000000000196023752775,0.02400000000000000049960036106,0,0.2500000000000000052041704277,0.5850000000000000087083118483,0,0
29,0.9187288571428571404218570051,0.8945060855654761898857742856,0.0004201165707852859420683934029,0.020496745370553,1.168728857142857145626027433,0.4001019999999999944507462348,1.005000000000000000104083409,0.7750000000000000196023752775,0.02400000000000000049960036106,0,0.2500000000000000052041704277,0.5850000000000000087083118483,0,0
